17.39546,77.60337,-2961.05
17.39034,77.60269,-2902.42
17.3801,77.60133,-2841.87
17.37499,77.60064,-2840.31
17.369870000000002,77.59996,-2846.79
17.36475,77.59928000000001,-2849.54
17.35963,77.59859,-2852.08
17.35451,77.59791,-2845.25
17.3494,77.59723000000001,-2839.03
17.344279999999998,77.59654,-2837.94
17.33916,77.59586,-2833.4
17.334039999999998,77.59518,-2803.9
17.32892,77.5945,-2753.82
17.3238,77.59382,-2669.59
17.31869,77.59314,-2596.04
17.313570000000002,77.59246,-2509.95
17.30845,77.59178,-2414.87
17.30333,77.5911,-2325.27
17.2982,77.59044,-2287.65
17.29308,77.58975,-2273.76
17.28797,77.58906,-2277.94
17.28285,77.58837,-2299.38
17.277739999999998,77.58768,-2352.38
17.27263,77.58699,-2396.68
17.26751,77.5863,-2434.09
17.2624,77.58561,-2478.09
17.257279999999998,77.58492,-2532.28
17.25217,77.58423,-2610.98
17.24705,77.58354,-2668.14
17.24194,77.58285,-2714.21
17.236829999999998,77.58215,-2771.67
17.2266,77.58077,-2861.14
17.22148,77.58008000000001,-2888.58
17.21637,77.57939,-2896.38
17.21125,77.57871,-2898.35
17.206139999999998,77.57802,-2893.06
17.20102,77.57733,-2899.53
17.19592,77.57664,-2897.16
17.1908,77.57595,-2895.21
17.18569,77.57526,-2874.86
17.18057,77.57457,-2863.89
17.17546,77.57388,-2863.54
17.17035,77.57319,-2852.02
17.165229999999998,77.5725,-2834.72
17.160120000000003,77.57181,-2828.09
17.155,77.57112,-2841.78
17.14989,77.57042,-2900.47
17.144779999999997,77.56973,-2955.21
17.13966,77.56904,-2976.71
17.13455,77.56835,-2959.73
17.12944,77.56766,-3005.77
17.12432,77.56697,-3033.43
17.11921,77.56628,-3048.97
17.1141,77.56558000000001,-3126.89
17.10898,77.56489,-3169.25
17.10387,77.5642,-3158.3
17.098760000000002,77.56351,-3189.47
17.09366,77.56282,-3192.82
17.08854,77.56213000000001,-3193.39
17.08342,77.56144,-3188.4
17.0783,77.56075,-3165.19
17.073179999999997,77.56007,-3136.95
17.06806,77.55938,-3150.07
17.06294,77.55869,-3159.46
17.05782,77.558,-3146.09
17.05271,77.55731,-3137.42
17.04759,77.55662,-3141.48
17.04247,77.55593,-3158.04
17.03735,77.55525,-3139.09
17.03223,77.55455,-3201.45
17.02711,77.55386,-3209.07
17.022,77.55318,-3208.57
17.01688,77.55249,-3202.22
17.01176,77.5518,-3184.93
17.00664,77.55111,-3164.45
17.001520000000003,77.55041999999999,-3156.49
16.9964,77.54974,-3139.14
16.99127,77.54905,-3116.44
16.98615,77.54836,-3123.28
16.98103,77.54767,-3106.0
16.97591,77.54699000000001,-3078.68
16.97079,77.5463,-3066.15
16.965670000000003,77.54561,-3065.81
16.96055,77.54491999999999,-3047.55
16.95543,77.54424,-3003.51
16.95031,77.54355,-2960.32
16.94006,77.54218,-2827.28
16.93494,77.5415,-2754.32
16.92982,77.54081,-2656.6
16.9247,77.54012,-2642.7
16.91958,77.53944,-2645.05
16.914460000000002,77.53875,-2643.06
16.90934,77.53806,-2644.37
16.904220000000002,77.53737,-2664.18
16.89397,77.53599,-2673.38
16.883689999999998,77.53461999999999,-2692.64
16.87858,77.53393,-2714.3
16.87347,77.53324,-2725.23
16.868370000000002,77.53255,-2736.86
16.86326,77.53186,-2753.49
16.85815,77.53118,-2769.0
16.85304,77.53049,-2781.96
16.847929999999998,77.5298,-2793.72
16.84282,77.52911,-2804.84
16.83771,77.52842,-2820.93
16.8326,77.52774000000001,-2841.47
16.82749,77.52705,-2863.75
16.82238,77.52636,-2886.56
16.81728,77.52566999999999,-2907.16
16.812170000000002,77.52498,-2923.84
16.80706,77.5243,-2932.85
16.80195,77.52360999999999,-2937.69
16.79684,77.52292,-2948.76
16.791729999999998,77.52223000000001,-2969.64
16.78664,77.52155,-2992.41
16.78153,77.52086,-3018.93
16.77642,77.52017,-3037.19
16.771320000000003,77.51949,-3013.65
16.76621,77.5188,-2943.62
16.7611,77.51812,-2928.74
16.75599,77.51743,-2912.52
16.75089,77.51675,-2897.2
16.74578,77.51606,-2897.83
16.74067,77.51536999999999,-2895.79
16.735570000000003,77.51469,-2893.14
16.73046,77.514,-2896.47
16.72535,77.51331,-2894.94
16.72024,77.51263,-2893.06
16.715139999999998,77.51194,-2898.94
16.71003,77.51125,-2896.52
16.70492,77.51057,-2887.16
16.699820000000003,77.50988000000001,-2884.86
16.69471,77.50919,-2877.83
16.6896,77.50851,-2880.89
18.8774,76.74327,-1653.93
18.87229,76.74257,-1663.35
18.867179999999998,76.74186999999999,-1717.89
18.862070000000003,76.74117,-1738.21
18.85696,76.74047,-1742.89
18.85185,76.73977,-1747.87
18.84674,76.73907,-1764.2
18.84163,76.73836999999999,-1775.71
18.83652,76.73767,-1798.72
18.83141,76.73697,-1845.84
18.8263,76.73626999999999,-1813.51
18.821189999999998,76.73558,-1779.05
18.81608,76.73488,-1794.79
18.81097,76.73418000000001,-1793.36
18.80586,76.73348,-1789.9
18.80075,76.73278,-1793.65
18.79564,76.73208000000001,-1782.17
18.79053,76.73138,-1804.0
18.785420000000002,76.73068,-1818.19
18.78031,76.72998,-1819.0
18.77011,76.72856999999999,-1814.96
18.76501,76.72787,-1808.79
18.7599,76.72717,-1784.63
18.7548,76.72646999999999,-1774.66
18.7497,76.72577,-1778.61
18.74459,76.72506,-1784.02
18.73949,76.72436,-1775.29
18.734379999999998,76.72366,-1786.73
18.72928,76.72296,-1774.04
18.72417,76.72225,-1815.71
18.719070000000002,76.72155,-1797.41
18.71397,76.72085,-1814.83
18.70886,76.72015,-1818.59
18.70376,76.71945,-1795.45
18.69865,76.71874,-1827.3
18.69355,76.71804,-1871.05
18.68844,76.71734000000001,-1895.84
18.68334,76.71664,-1887.64
18.67824,76.71593,-1892.02
18.67313,76.71523,-1911.05
18.668029999999998,76.71453000000001,-1912.81
18.66292,76.71383,-1937.85
18.65782,76.71311999999999,-1939.98
18.65271,76.71242,-1947.02
18.6476,76.71172,-1953.97
18.6425,76.71101999999999,-1942.64
18.63739,76.71032,-1942.37
18.63229,76.70961,-1944.25
18.62718,76.70891,-1961.76
18.62208,76.70821,-1960.2
18.616970000000002,76.70751,-1947.66
18.61187,76.70681,-1970.11
18.60676,76.70611,-1949.6
18.60165,76.7054,-1949.21
18.59655,76.7047,-1946.08
18.59144,76.704,-1950.21
18.58634,76.7033,-1939.25
18.581229999999998,76.7026,-1934.22
18.57613,76.70189,-1933.33
18.571,76.70119,-1926.32
18.56588,76.70048,-1926.53
18.56077,76.69978,-1923.89
18.55566,76.69908000000001,-1898.93
18.550539999999998,76.69837,-1888.56
18.54543,76.69767,-1881.54
18.54032,76.69697,-1873.62
18.5352,76.69626,-1869.07
18.530089999999998,76.69556,-1888.8
18.52498,76.69485999999999,-1890.27
18.51986,76.69415,-1926.03
18.51475,76.69345,-1946.28
18.50964,76.69274,-1913.0
18.50452,76.69204,-1913.88
18.49941,76.69133000000001,-1927.58
18.49429,76.69063,-1936.86
18.489179999999998,76.68993,-1938.98
18.484070000000003,76.68921999999999,-1937.48
18.47384,76.68782,-1948.0
18.46872,76.68711,-1972.17
18.46361,76.68641,-1967.93
18.4585,76.6857,-1930.97
18.45339,76.685,-1935.12
18.44827,76.6843,-1933.5
18.44316,76.68359,-1929.66
18.43805,76.68289,-1923.41
18.43294,76.68218,-1921.28
18.42782,76.68148000000001,-1886.04
18.422710000000002,76.68078,-1872.32
18.4176,76.68007,-1896.54
18.41248,76.67936999999999,-1877.92
18.40737,76.67867,-1887.7
18.402260000000002,76.67796,-1899.52
18.39715,76.67726,-1890.54
18.39203,76.67656,-1875.24
18.38692,76.67585,-1862.93
18.38181,76.67515,-1853.36
18.37669,76.67445,-1847.45
18.371579999999998,76.67374000000001,-1830.54
18.36648,76.67303000000001,-1831.09
18.36137,76.67233,-1829.33
18.35626,76.67161999999999,-1804.7
18.35115,76.67092,-1770.84
18.34604,76.67022,-1757.3
18.34093,76.66951,-1751.59
18.335820000000002,76.66881,-1723.72
18.33071,76.6681,-1711.61
18.3256,76.6674,-1696.9
18.32049,76.66669,-1690.98
18.315379999999998,76.66599000000001,-1692.13
18.310270000000003,76.66528000000001,-1694.52
18.30516,76.66458,-1699.07
18.30005,76.66386999999999,-1718.84
18.29494,76.66315999999999,-1735.27
18.28983,76.66246,-1730.15
18.28472,76.66175,-1716.68
18.27961,76.66105,-1743.75
18.2745,76.66034,-1838.17
18.269389999999998,76.65963,-1906.64
18.26427,76.65890999999999,-1943.18
18.25916,76.65821,-1957.67
18.25405,76.65751,-1959.67
18.24894,76.6568,-1952.54
18.24384,76.6561,-1925.83
18.23873,76.6554,-1844.65
18.233620000000002,76.6547,-1806.99
18.22851,76.654,-1802.78
18.2234,76.6533,-1786.83
18.21829,76.65259,-1794.74
18.213179999999998,76.65189000000001,-1784.39
18.208070000000003,76.65119,-1777.3
18.20296,76.65048,-1791.12
18.19785,76.64978,-1826.15
18.19275,76.64907,-1850.36
18.18764,76.64837,-1826.28
18.18253,76.64766999999999,-1801.01
18.17742,76.64697,-1783.22
18.17231,76.64627,-1754.86
18.1672,76.64556,-1755.53
18.162110000000002,76.64489,-1760.06
18.157,76.64419000000001,-1781.31
18.1519,76.6435,-1781.98
18.1468,76.64281,-1776.78
18.1417,76.64211,-1866.57
18.136589999999998,76.64141,-1975.77
18.13149,76.64072,-2081.94
18.12639,76.64001999999999,-2185.17
18.12129,76.63932,-2268.48
18.11618,76.63863,-2336.2
18.111079999999998,76.63793000000001,-2384.72
18.10598,76.63724,-2418.49
18.10087,76.63654,-2440.93
18.09577,76.63585,-2442.09
18.090670000000003,76.63516,-2422.77
18.08557,76.63447,-2395.49
18.080460000000002,76.63377,-2359.83
18.07536,76.63308,-2311.99
18.07026,76.6324,-2199.64
18.065160000000002,76.63171,-2035.35
18.05497,76.63034,-1895.75
18.049870000000002,76.62965,-1883.67
18.04476,76.62895,-1913.37
18.03965,76.62826,-1924.44
18.03454,76.62756,-1969.01
18.02944,76.62686,-1979.06
18.02433,76.62617,-1977.74
18.01922,76.62546999999999,-1979.86
18.014110000000002,76.62478,-1991.15
18.009,76.62408,-2040.0
18.0039,76.62339,-2056.18
17.99879,76.62269,-2100.0
17.993679999999998,76.622,-2125.26
17.988570000000003,76.6213,-2135.23
17.98347,76.62061,-2146.07
17.978360000000002,76.61991,-2132.95
17.97325,76.61922,-2090.69
17.96814,76.61853,-2055.43
17.96304,76.61783,-2060.54
17.95786,76.61711,-2083.81
17.95273,76.6164,-2098.14
17.9476,76.6157,-2102.09
17.94247,76.615,-2102.51
17.93734,76.61429,-2087.81
17.93221,76.61359,-2047.51
17.92708,76.61289000000001,-2059.24
17.92195,76.61218000000001,-2144.23
17.91682,76.61148,-2225.54
17.9117,76.61077,-2317.3
17.906570000000002,76.61006,-2359.82
17.90144,76.60936,-2407.1
17.89631,76.60866,-2432.99
17.89118,76.60795,-2437.47
17.88605,76.60725,-2444.94
17.88092,76.60655,-2441.23
17.87579,76.60584,-2434.77
17.87066,76.60514,-2440.36
17.86553,76.60444,-2456.84
17.8604,76.60373,-2468.96
17.85526,76.60302,-2475.63
17.85013,76.60231999999999,-2476.32
17.845010000000002,76.60162,-2476.43
17.839879999999997,76.60092,-2479.3
17.83475,76.60022,-2479.06
17.829629999999998,76.59952,-2468.8
17.8245,76.59881999999999,-2463.46
17.81938,76.59812,-2457.5
17.81425,76.59742,-2455.23
17.80912,76.59671999999999,-2447.0
17.804,76.59602,-2422.4
17.79887,76.59532,-2392.17
17.79375,76.59461999999999,-2381.89
17.78862,76.59392,-2373.56
17.78349,76.59322,-2389.34
17.778370000000002,76.59252,-2437.73
17.773239999999998,76.59182,-2472.85
17.76812,76.59111999999999,-2486.57
17.76299,76.59042,-2487.88
17.75786,76.58972,-2491.61
17.75277,76.58905,-2494.06
17.74766,76.58836,-2496.96
17.74255,76.58766999999999,-2495.68
17.73744,76.58698000000001,-2495.01
17.73232,76.58629,-2497.13
17.72721,76.5856,-2492.23
17.7221,76.58491,-2487.37
17.71699,76.58423,-2464.31
17.71187,76.58354,-2437.04
17.70676,76.58285,-2417.82
17.70165,76.58216,-2397.8
17.69654,76.58147,-2393.21
17.69142,76.58078,-2410.9
17.68631,76.5801,-2404.5
17.6812,76.57941,-2385.13
17.67608,76.57871999999999,-2372.54
17.67097,76.57803,-2363.32
17.665860000000002,76.57734,-2340.72
17.66075,76.57665,-2330.61
17.65563,76.57597,-2310.29
17.65054,76.57528,-2307.36
17.64542,76.57459,-2288.03
17.6403,76.5739,-2252.8
17.635189999999998,76.57321999999999,-2215.94
17.63007,76.57253,-2209.14
17.62495,76.57184000000001,-2215.74
17.61984,76.57115,-2203.41
17.614720000000002,76.57046,-2189.01
17.6096,76.56976999999999,-2195.57
17.60449,76.56908,-2189.28
17.59937,76.56839000000001,-2230.08
17.59425,76.5677,-2263.93
17.58914,76.56702,-2262.95
17.584020000000002,76.56633000000001,-2235.32
17.5789,76.56564,-2203.06
17.57379,76.56495,-2176.15
17.56355,76.56358,-2127.85
17.558429999999998,76.56289,-2075.94
17.553320000000003,76.56221,-1994.14
17.54813,76.56151,-1968.73
17.54299,76.56081999999999,-1970.93
17.53785,76.56013,-1969.31
17.53271,76.55945,-1964.74
17.52757,76.55875999999999,-1959.13
17.52243,76.55807,-1951.4
17.51729,76.55738000000001,-1938.83
17.51215,76.55669,-1931.23
17.50701,76.556,-1925.15
17.50187,76.55530999999999,-1924.74
17.49673,76.55462,-1924.0
17.49159,76.55393000000001,-1917.51
17.48645,76.55324,-1917.73
17.48131,76.55255,-1911.45
17.47618,76.55185999999999,-1905.68
17.47104,76.55117,-1902.64
17.4659,76.55048000000001,-1896.69
17.46076,76.54979,-1891.94
17.45562,76.5491,-1889.11
17.45048,76.54841,-1891.71
17.445320000000002,76.54773,-1893.46
17.44019,76.54704,-1897.54
17.43505,76.54635,-1900.05
17.429920000000003,76.54566,-1900.49
17.42478,76.54496999999999,-1899.61
17.41964,76.54428,-1901.19
17.41451,76.54359000000001,-1905.4
17.409370000000003,76.5429,-1904.68
17.40423,76.54221,-1905.91
17.3991,76.54151999999999,-1912.04
17.39396,76.54083,-1934.38
17.38883,76.54014000000001,-1966.76
17.383689999999998,76.53944,-1995.54
17.37855,76.53875,-2031.61
17.37342,76.53806,-2068.5
17.36828,76.53737,-2116.9
17.363139999999998,76.53668,-2141.09
17.35801,76.53599,-2152.95
17.352870000000003,76.5353,-2156.9
17.347739999999998,76.53461,-2206.38
17.337529999999997,76.53322,-2231.73
17.33241,76.53253000000001,-2196.43
17.327289999999998,76.53184,-2223.17
17.32217,76.53114000000001,-2220.5
17.31705,76.53045,-2234.97
17.31193,76.52976,-2255.63
17.306810000000002,76.52906,-2329.13
17.30169,76.52837,-2349.39
17.296570000000003,76.52768,-2369.05
17.29145,76.52699,-2341.63
17.28634,76.5263,-2363.3
17.28122,76.52561,-2318.07
17.2761,76.52490999999999,-2333.14
17.270979999999998,76.52422,-2405.76
17.26586,76.52351999999999,-2472.04
17.26074,76.52283,-2582.51
17.25562,76.52213,-2663.98
17.2505,76.52144,-2694.18
17.245379999999997,76.52075,-2695.94
17.240270000000002,76.52005,-2660.76
17.23515,76.51935999999999,-2674.43
17.23003,76.51867,-2655.49
17.2249,76.51798000000001,-2722.41
17.21978,76.51729,-2769.88
17.214660000000002,76.51659000000001,-2755.33
17.20954,76.5159,-2784.04
17.204420000000002,76.51521,-2768.1
17.1993,76.51451999999999,-2737.83
17.19418,76.51383,-2746.97
17.18906,76.51314,-2815.08
17.18394,76.51245,-2824.36
17.17882,76.51176,-2820.21
17.1737,76.51106999999999,-2828.33
17.16858,76.51038,-2789.46
17.16346,76.50968,-2788.25
17.15834,76.50899,-2813.91
17.15322,76.5083,-2815.02
17.1481,76.50761,-2807.9
17.142979999999998,76.50692,-2785.63
17.13784,76.50624,-2748.73
17.13271,76.50556,-2694.48
17.12758,76.50487,-2640.08
17.12246,76.50419000000001,-2593.8
17.11733,76.5035,-2513.31
17.1122,76.50282,-2408.35
17.10708,76.50213000000001,-2393.12
17.10195,76.50144,-2515.86
17.09682,76.50075,-2572.77
17.0917,76.50005999999999,-2578.04
17.086570000000002,76.49938,-2563.87
17.08144,76.49869,-2541.72
17.076320000000003,76.49801,-2477.07
17.071189999999998,76.49732,-2454.37
17.06606,76.49663000000001,-2434.93
17.06094,76.49595,-2424.74
17.05581,76.49526,-2421.41
17.05068,76.49457,-2406.91
17.045560000000002,76.49388,-2404.96
17.040429999999997,76.4932,-2405.79
17.0353,76.4925,-2412.31
17.030179999999998,76.49181999999999,-2409.66
17.02505,76.49113,-2412.98
17.019920000000003,76.49044,-2410.79
17.0148,76.48976,-2405.58
17.00967,76.48907,-2407.36
17.00455,76.48839,-2409.09
16.99942,76.4877,-2408.02
16.99429,76.48701,-2381.51
16.98917,76.48633000000001,-2356.73
16.98404,76.48564,-2365.71
16.97891,76.48496,-2346.72
16.97379,76.48427,-2308.55
16.96866,76.48359,-2227.69
16.96354,76.48291,-2128.02
16.95841,76.48222,-2129.4
16.95328,76.48153,-2115.6
16.94816,76.48085,-2085.89
16.94303,76.48016,-2056.7
16.937910000000002,76.47948000000001,-2055.7
16.93279,76.4788,-2161.27
16.927670000000003,76.47811,-2229.96
16.92255,76.47743,-2247.64
16.91742,76.47675,-2231.09
16.9123,76.47606999999999,-2217.46
16.90718,76.47539,-2210.65
16.90205,76.4747,-2207.96
16.896929999999998,76.47402,-2182.74
16.89181,76.47334000000001,-2141.23
16.886689999999998,76.47266,-2097.54
16.88156,76.47198,-2062.01
16.87644,76.4713,-2026.62
16.87132,76.47062,-1999.69
16.86619,76.46993,-2007.85
16.86107,76.46925,-2009.93
16.85595,76.46857,-2012.56
16.850820000000002,76.46789,-2010.35
16.8457,76.46721,-2005.22
16.84058,76.46651999999999,-2005.82
16.83545,76.46584,-2003.13
16.83031,76.46518,-2007.17
16.82519,76.4645,-2015.22
16.82007,76.46381,-2033.93
16.81496,76.46311999999999,-2082.71
16.809839999999998,76.46243,-2132.58
16.80472,76.46174,-2188.63
16.7996,76.46105,-2234.76
16.79448,76.46036,-2273.38
16.78937,76.45966999999999,-2297.76
16.78425,76.45898000000001,-2323.43
16.77913,76.45829,-2344.31
16.77401,76.4576,-2337.66
16.76889,76.45692,-2289.64
16.76378,76.45623,-2271.01
16.75866,76.45554,-2320.37
16.75354,76.45485,-2390.58
16.74842,76.45416,-2408.91
16.7433,76.45347,-2416.68
16.73819,76.45278,-2403.93
16.73307,76.4521,-2371.35
18.86369,77.90775,-2333.87
18.85869,77.90701999999999,-2351.07
18.85369,77.9063,-2359.36
18.848689999999998,77.90557,-2372.1
18.84369,77.90485,-2380.72
18.83869,77.90413000000001,-2385.66
18.83369,77.9034,-2395.29
18.828689999999998,77.90268,-2393.36
18.82369,77.90195,-2409.27
18.81869,77.90123,-2420.83
18.81369,77.9005,-2428.81
18.80869,77.89978,-2440.93
18.80369,77.89905,-2450.23
18.79869,77.89833,-2453.23
18.793689999999998,77.8976,-2467.86
18.78869,77.89688000000001,-2473.87
18.78369,77.89615,-2477.49
18.77869,77.89543,-2480.16
18.77369,77.8947,-2486.71
18.76868,77.89398,-2492.59
18.763679999999997,77.89325,-2504.0
18.75868,77.89253000000001,-2506.81
18.75368,77.89180999999999,-2518.58
18.74868,77.89108,-2527.28
18.743679999999998,77.89036,-2537.94
18.73868,77.88963000000001,-2544.69
18.73368,77.88891,-2559.4
18.728679999999997,77.88818,-2570.55
18.723679999999998,77.88746,-2575.58
18.71868,77.88673,-2578.19
18.71368,77.88601,-2586.33
18.708679999999998,77.88528000000001,-2588.79
18.70368,77.88456,-2589.79
18.69868,77.88384,-2589.08
18.69368,77.88311,-2579.81
18.688679999999998,77.88239,-2578.81
18.68368,77.88167,-2575.86
18.67868,77.88094,-2592.54
18.673679999999997,77.88022,-2605.69
18.66868,77.87949,-2611.47
18.65865,77.87805,-2613.98
18.65362,77.87733,-2618.01
18.64859,77.87661,-2610.78
18.64355,77.87589,-2626.0
18.63852,77.87518,-2629.58
18.63349,77.87446,-2632.57
18.62846,77.87374,-2633.78
18.62343,77.87302,-2635.08
18.6184,77.8723,-2638.05
18.61337,77.87158000000001,-2644.59
18.60834,77.87087,-2647.77
18.60331,77.87015,-2654.07
18.59828,77.86943000000001,-2646.66
18.59325,77.86871,-2646.27
18.58822,77.86799,-2647.79
18.58319,77.86728000000001,-2646.81
18.57816,77.86655999999999,-2645.78
18.57313,77.86584,-2651.5
18.5681,77.86511999999999,-2658.18
18.56306,77.86440999999999,-2655.13
18.55803,77.86369,-2652.92
18.553,77.86296999999999,-2664.31
18.54797,77.86225,-2667.13
18.542939999999998,77.86153,-2669.24
18.5379,77.86081999999999,-2660.66
18.532870000000003,77.8601,-2660.98
18.527839999999998,77.85938,-2670.39
18.52281,77.85866,-2675.57
18.51778,77.85794,-2675.97
18.51275,77.85723,-2680.24
18.507720000000003,77.85651,-2683.65
18.502679999999998,77.85579,-2682.12
18.49765,77.85507,-2690.48
18.492620000000002,77.85435,-2685.96
18.48759,77.85364,-2688.3
18.48256,77.85292,-2687.79
18.477529999999998,77.8522,-2685.37
18.4725,77.85148000000001,-2688.2
18.467470000000002,77.85077,-2690.05
18.46244,77.85005,-2690.26
18.45738,77.84934,-2691.97
18.45233,77.84862,-2689.41
18.44727,77.84791,-2690.58
18.44221,77.8472,-2686.17
18.437160000000002,77.84648,-2678.99
18.4321,77.84577,-2667.66
18.42705,77.84506,-2667.26
18.42199,77.84434,-2659.73
18.416929999999997,77.84363,-2650.06
18.41188,77.84291999999999,-2634.68
18.40682,77.8422,-2631.19
18.40176,77.84149000000001,-2633.62
18.396710000000002,77.84078000000001,-2644.88
18.39165,77.84006,-2652.45
18.3866,77.83935,-2659.46
18.38154,77.83863000000001,-2666.24
18.376479999999997,77.83792,-2668.95
18.37143,77.83721,-2670.28
18.36637,77.83649,-2668.71
18.361320000000003,77.83578,-2663.82
18.35626,77.83506,-2660.7
18.3512,77.83435,-2663.05
18.34615,77.83364,-2669.41
18.341089999999998,77.83292,-2675.19
18.336029999999997,77.83221,-2676.59
18.33098,77.8315,-2678.07
18.32592,77.83078,-2677.35
18.32086,77.83006999999999,-2675.81
18.31581,77.82936,-2672.16
18.31075,77.82864000000001,-2667.36
18.30569,77.82793000000001,-2665.64
18.300639999999998,77.82722,-2659.25
18.295579999999998,77.82651,-2650.37
18.29053,77.82579,-2616.51
18.28547,77.82508,-2583.11
18.28041,77.82437,-2584.42
18.27536,77.82366,-2558.66
18.2703,77.82295,-2511.58
18.26524,77.82224000000001,-2462.7
18.260189999999998,77.82153000000001,-2415.39
18.25512,77.82083,-2384.66
18.25006,77.82014000000001,-2369.94
18.244989999999998,77.81944,-2342.79
18.239929999999998,77.81874,-2314.71
18.23487,77.81805,-2292.93
18.2298,77.81735,-2248.48
18.22474,77.81666,-2174.8
18.21967,77.81597,-2149.21
18.21461,77.81527,-2176.45
18.20955,77.81456999999999,-2202.32
18.20448,77.81387,-2227.91
18.19942,77.81317,-2236.75
18.19436,77.81248000000001,-2243.72
18.18929,77.81178,-2245.64
18.18423,77.81108,-2240.82
18.17916,77.81039,-2245.96
18.1741,77.80969,-2224.54
18.16904,77.80899000000001,-2273.86
18.163970000000003,77.80829,-2287.14
18.158910000000002,77.8076,-2307.72
18.15385,77.8069,-2331.85
18.14878,77.8062,-2333.87
18.143720000000002,77.8055,-2370.32
18.13865,77.8048,-2386.72
18.133589999999998,77.8041,-2453.38
18.12852,77.80341,-2483.16
18.12346,77.80271,-2539.39
18.1184,77.80201,-2560.42
18.113329999999998,77.80131,-2575.37
18.10827,77.80060999999999,-2575.0
18.1032,77.79992,-2572.21
18.09814,77.79921999999999,-2574.22
18.09307,77.79852,-2582.71
18.08801,77.79783,-2587.53
18.08294,77.79713000000001,-2594.76
18.07788,77.79643,-2603.03
18.07282,77.79573,-2624.41
18.06775,77.79504,-2636.82
18.06269,77.79434,-2653.4
18.05763,77.79364,-2663.66
18.05255,77.79294,-2673.08
18.04747,77.79224,-2688.5
18.04239,77.79153000000001,-2710.13
18.0373,77.79083,-2726.94
18.032220000000002,77.79013,-2737.28
18.02714,77.78941999999999,-2737.34
18.02206,77.78872,-2736.41
18.01698,77.78801999999999,-2727.77
18.0119,77.78732,-2715.0
18.00682,77.78662,-2681.57
18.001739999999998,77.78591999999999,-2611.57
17.99665,77.78522,-2522.3
17.99157,77.78452,-2487.55
17.98649,77.78381999999999,-2470.63
17.98141,77.78312,-2454.02
17.976329999999997,77.78242,-2443.28
17.97125,77.78171,-2557.32
17.96617,77.78099,-2688.27
17.96109,77.78029000000001,-2762.0
17.95092,77.77888,-2792.0
17.94584,77.77818,-2795.79
17.94076,77.77748000000001,-2792.86
17.935679999999998,77.77677,-2789.51
17.9306,77.77606999999999,-2794.54
17.925520000000002,77.77537,-2797.21
17.92043,77.77467,-2802.91
17.91535,77.77396999999999,-2770.22
17.90519,77.77256,-2774.58
17.90011,77.77186,-2792.5
17.89503,77.77116,-2778.17
17.88995,77.77046,-2745.84
17.87979,77.76905,-2709.45
17.8747,77.76835,-2723.63
17.86962,77.76765,-2738.75
17.864539999999998,77.76694,-2753.6
17.859460000000002,77.76624,-2774.76
17.85438,77.76553,-2817.26
17.84929,77.76484,-2863.62
17.8442,77.76415,-2884.09
17.83911,77.76346,-2879.6
17.834020000000002,77.76276,-2878.47
17.82893,77.76207,-2864.25
17.82384,77.76138,-2850.68
17.81875,77.76069,-2845.44
17.813660000000002,77.75999,-2893.12
17.80857,77.7593,-2951.7
17.80348,77.75861,-2966.29
17.7984,77.75792,-2964.6
17.79331,77.75721999999999,-2973.91
17.788220000000003,77.75653,-2973.8
17.78313,77.75584,-2961.56
17.77804,77.75515,-2936.32
17.77295,77.75446,-2930.35
17.76786,77.75376,-2950.59
17.76277,77.75307,-2936.47
17.75768,77.75238,-2890.13
17.752589999999998,77.75169,-2877.42
17.7475,77.751,-2905.63
17.74241,77.75031,-2952.62
17.73732,77.74961,-3001.83
17.732229999999998,77.74892,-3024.76
17.72714,77.74823,-3031.5
17.72205,77.74753,-3050.46
17.71187,77.74615,-3061.48
17.70678,77.74546,-3072.04
17.70169,77.74476999999999,-3081.97
17.6966,77.74407,-3086.41
17.69151,77.74338,-3093.48
17.686420000000002,77.74269,-3090.15
17.68133,77.742,-3094.23
17.67624,77.74131,-3095.81
17.67115,77.74061999999999,-3100.78
17.66606,77.73992,-3103.45
17.660970000000002,77.73923,-3108.14
17.65588,77.73854,-3107.57
17.6508,77.73785,-3116.2
17.6457,77.73716,-3118.16
17.6406,77.73646,-3120.05
17.6355,77.73577,-3122.51
17.6304,77.73507,-3137.19
17.6253,77.73438,-3140.61
17.6202,77.73368,-3142.37
17.61,77.73229,-3149.33
17.60491,77.7316,-3157.29
17.59981,77.7309,-3161.93
17.59471,77.73021,-3152.56
17.58961,77.72951,-3160.17
17.58451,77.72882,-3159.95
17.57941,77.72811999999999,-3157.43
17.57431,77.72743,-3157.69
17.56921,77.72673,-3178.84
17.56411,77.72604,-3182.16
17.55901,77.72535,-3164.36
17.55392,77.72465,-3170.21
17.548820000000003,77.72395999999999,-3195.11
17.54372,77.72326,-3209.42
17.53862,77.72256999999999,-3216.98
17.533520000000003,77.72187,-3199.14
17.52842,77.72118,-3206.04
17.523320000000002,77.72048000000001,-3235.72
17.51823,77.71978,-3288.66
17.51313,77.71909000000001,-3305.08
17.508029999999998,77.7184,-3306.58
17.50293,77.7177,-3311.62
17.49783,77.71701,-3314.61
17.48763,77.71562,-3300.84
17.48253,77.71493000000001,-3288.44
17.47743,77.71423,-3271.98
17.47233,77.71354000000001,-3262.4
17.467229999999997,77.71285,-3240.1
